0.0179305790651979,2.89150983100022,6.97277460718277,3.5115270097368
10.8068276870157,5.33298892276326,7.05743499690526,3.46167248416585
6.1359007843892,3.75232362941816,4.76091630760497,2.50333584644341
3.30003537127332,2.4320382521664,2.92776525488174,1.3617611910441
2.19031111324585,1.6928111213544,1.98492119563476,0.749356213805153
1.38759000999351,1.1035009194628,1.23348381910406,0.326963945994271
0.319660571354038,0.287526750092905,0.274418403254784,-0.558107286963664
